Data e Hora,Abertura,Fechamento,Máximo,Mínimo,Variação,Anterior,Montante,Vol($),Quantidade
13/11/2006 13:15:00,974.55,974.55,975.51,973.60,1.00,974.55,1740000.00,50374276.00,20.00
13/11/2006 13:00:00,973.07,974.55,975.53,973.07,1.00,972.48,680000.00,97871880.00,15.00
13/11/2006 12:45:00,972.58,972.48,973.56,971.12,1.00,972.29,350000.00,10056445.00,12.00
13/11/2006 12:30:00,966.18,972.29,974.55,965.40,1.01,965.39,2480000.00,12063970.00,48.00
13/11/2006 12:15:00,966.67,965.39,966.67,964.72,1.00,964.71,290000.00,96850744.00,8.00
13/11/2006 12:00:00,964.71,964.71,964.71,964.70,1.00,964.71,700000.00,58500280.00,10.00
13/11/2006 11:45:00,964.92,964.71,969.62,964.70,1.00,964.70,590000.00,48767748.00,25.00
13/11/2006 11:30:00,964.71,964.70,968.65,961.76,1.00,964.71,430000.00,10052095.00,12.00
13/11/2006 11:15:00,960.77,964.71,964.71,960.77,1.01,959.79,530000.00,10109043.00,10.00
13/11/2006 11:00:00,964.70,959.79,964.70,959.29,0.99,973.57,210000.00,9839535.00,6.00
10/11/2006 19:00:00,969.63,969.63,969.63,969.63,1.00,969.63,20000.00,19392532.00,1.00
10/11/2006 18:45:00,973.57,969.63,973.57,964.70,1.00,973.57,550000.00,49162628.00,5.00
10/11/2006 18:00:00,973.57,973.57,973.57,973.57,1.00,973.57,1400000.00,332043808.00,14.00
10/11/2006 17:45:00,974.55,973.57,975.53,973.57,1.00,973.57,1670000.00,40570436.00,15.00
10/11/2006 17:30:00,972.58,973.57,974.14,970.61,1.00,973.13,700000.00,97841912.00,17.00
10/11/2006 17:15:00,968.65,973.13,973.13,968.65,1.00,971.59,370000.00,97126328.00,9.00
10/11/2006 17:00:00,967.17,971.59,971.59,967.17,1.00,967.64,1110000.00,49386252.00,23.00
10/11/2006 16:45:00,967.16,967.64,967.66,966.97,1.00,967.19,1150000.00,78407784.00,18.00
10/11/2006 16:30:00,965.75,967.19,967.66,965.75,1.00,965.74,1670000.00,20910600.00,32.00
10/11/2006 16:15:00,965.69,965.74,968.16,965.69,1.00,967.15,1230000.00,49424928.00,37.00
10/11/2006 16:00:00,964.70,967.15,967.15,964.70,1.00,964.70,1040000.00,87740824.00,11.00
10/11/2006 15:45:00,962.75,964.70,964.70,962.75,1.00,962.75,2420000.00,21568860.00,33.00
10/11/2006 15:30:00,962.25,962.75,963.72,962.25,1.00,961.95,610000.00,48652068.00,12.00
10/11/2006 15:15:00,961.76,961.95,962.74,961.76,1.00,961.76,880000.00,48886560.00,16.00
10/11/2006 15:00:00,961.75,961.76,961.76,961.75,1.00,960.57,170000.00,48202984.00,5.00
10/11/2006 14:45:00,960.28,960.57,960.77,960.28,1.00,960.76,380000.00,9958158.00,12.00
10/11/2006 14:30:00,959.81,960.76,962.72,959.81,1.00,959.29,680000.00,19830774.00,9.00
10/11/2006 14:15:00,958.31,959.29,959.29,958.30,1.00,959.77,90000.00,9659885.00,6.00
10/11/2006 14:00:00,958.31,959.77,959.77,957.33,1.00,958.80,480000.00,86622096.00,12.00
10/11/2006 13:45:00,957.22,958.80,958.80,952.91,1.00,956.85,830000.00,67732856.00,18.00
10/11/2006 13:30:00,955.36,956.85,957.82,955.36,1.00,955.36,420000.00,19490074.00,11.00
10/11/2006 13:15:00,961.76,955.36,962.73,955.36,0.99,961.28,1990000.00,97993352.00,31.00
10/11/2006 13:00:00,958.90,961.28,962.74,958.90,1.00,958.81,1860000.00,11367865.00,22.00
10/11/2006 12:45:00,960.76,958.81,962.24,958.81,1.00,960.76,1270000.00,20417206.00,27.00
10/11/2006 12:30:00,959.62,960.76,963.60,958.80,1.00,959.63,2300000.00,11797297.00,24.00
10/11/2006 12:15:00,958.77,959.63,959.63,958.77,1.00,956.33,430000.00,9990416.00,10.00
10/11/2006 12:00:00,955.82,956.33,956.33,953.87,1.00,954.86,330000.00,9863597.00,12.00
10/11/2006 11:45:00,954.86,954.86,954.86,954.85,1.00,955.84,270000.00,38414048.00,9.00
10/11/2006 11:30:00,954.86,955.84,956.83,954.86,1.00,956.83,660000.00,10170238.00,21.00
10/11/2006 11:15:00,956.83,956.83,956.83,954.86,1.00,954.86,40000.00,9596961.00,3.00
10/11/2006 11:00:00,954.86,954.86,954.86,954.86,1.01,949.93,10000.00,9548607.00,1.00
9/11/2006 18:45:00,955.84,955.84,955.84,955.84,1.01,949.93,40000.00,9587127.00,2.00
9/11/2006 18:00:00,949.93,949.93,949.93,949.93,0.99,954.87,1560000.00,381077440.00,16.00
9/11/2006 17:45:00,952.89,954.87,955.84,925.33,1.00,952.89,1150000.00,10613282.00,35.00
9/11/2006 17:30:00,959.79,952.89,961.75,949.94,0.99,960.76,1350000.00,10880573.00,61.00
9/11/2006 17:15:00,962.80,960.76,962.84,959.78,1.00,962.74,2050000.00,11589797.00,60.00
9/11/2006 17:00:00,965.69,962.74,968.58,962.24,1.00,965.49,2320000.00,11885785.00,56.00
9/11/2006 16:45:00,968.65,965.49,968.65,965.49,1.00,967.66,2400000.00,11997423.00,32.00
9/11/2006 16:30:00,968.74,967.66,969.63,967.17,1.00,968.75,2880000.00,12468067.00,31.00
9/11/2006 16:15:00,972.09,968.75,972.09,968.75,1.00,972.09,1550000.00,11215793.00,28.00
9/11/2006 16:00:00,974.55,972.09,975.04,971.74,1.00,974.65,1660000.00,30823340.00,53.00
9/11/2006 15:45:00,974.54,974.65,975.53,973.50,1.00,974.55,1780000.00,21205374.00,42.00
9/11/2006 15:30:00,972.58,974.55,975.53,972.58,1.00,974.06,480000.00,10183678.00,21.00
9/11/2006 15:15:00,974.05,974.06,976.52,973.09,1.00,973.09,1370000.00,11066433.00,32.00
9/11/2006 15:00:00,975.04,973.09,976.51,971.51,1.00,976.51,1080000.00,20533352.00,29.00
9/11/2006 14:45:00,978.38,976.51,978.48,973.20,1.00,978.43,1010000.00,10761089.00,36.00
9/11/2006 14:30:00,977.12,978.43,978.48,976.74,1.00,976.72,870000.00,78941624.00,29.00
9/11/2006 14:15:00,977.01,976.72,977.47,976.52,1.00,977.50,1750000.00,50511340.00,31.00
9/11/2006 14:00:00,976.02,977.50,978.24,976.02,1.00,975.53,1620000.00,11332643.00,25.00
9/11/2006 13:45:00,974.55,975.53,976.09,974.55,1.00,974.55,970000.00,10681488.00,19.00
9/11/2006 13:30:00,974.65,974.55,974.66,973.57,1.00,974.65,820000.00,39745844.00,18.00
9/11/2006 13:15:00,972.09,974.65,975.99,971.59,1.00,971.59,2050000.00,11708527.00,50.00
9/11/2006 13:00:00,971.58,971.59,971.59,968.65,1.00,971.59,4090000.00,13676221.00,83.00
9/11/2006 12:45:00,973.47,971.59,974.55,971.59,1.00,973.47,880000.00,10580937.00,38.00
9/11/2006 12:30:00,967.65,973.47,973.47,967.65,1.01,967.17,2930000.00,41506328.00,56.00
9/11/2006 12:15:00,966.67,967.17,967.18,965.20,1.00,966.67,2940000.00,99412576.00,19.00
9/11/2006 12:00:00,970.11,966.67,970.51,964.71,1.00,969.63,1110000.00,30148970.00,23.00
9/11/2006 11:45:00,968.65,969.63,970.51,968.65,1.00,968.65,900000.00,10549321.00,24.00
9/11/2006 11:30:00,970.61,968.65,971.11,966.67,1.00,971.11,1410000.00,11061374.00,24.00
9/11/2006 11:15:00,968.65,971.11,971.59,968.65,1.00,967.66,1570000.00,11200230.00,33.00
9/11/2006 11:00:00,959.47,967.66,967.66,959.29,1.02,952.89,1130000.00,10675077.00,24.00
8/11/2006 18:45:00,954.37,959.78,959.78,954.37,1.01,952.89,270000.00,9792717.00,6.00
8/11/2006 18:00:00,952.89,952.89,952.89,952.89,0.99,957.82,2190000.00,478056352.00,16.00
8/11/2006 17:45:00,955.68,957.82,957.82,953.88,1.00,955.35,490000.00,10015395.00,11.00
8/11/2006 17:30:00,951.81,955.35,955.35,950.68,1.00,951.81,650000.00,19636458.00,21.00
8/11/2006 17:15:00,950.93,951.81,952.40,950.93,1.00,950.93,540000.00,67011724.00,13.00
8/11/2006 17:00:00,950.93,950.93,950.93,949.93,1.00,950.93,2010000.00,11410790.00,34.00
8/11/2006 16:45:00,951.47,950.93,951.47,950.43,1.00,953.38,850000.00,95860696.00,16.00
8/11/2006 16:30:00,952.89,953.38,953.63,951.43,1.00,950.95,360000.00,9862166.00,11.00
8/11/2006 16:15:00,952.89,950.95,952.90,950.94,1.00,952.89,310000.00,47891960.00,12.00
8/11/2006 16:00:00,949.92,952.89,953.88,948.96,1.00,949.92,3050000.00,12389173.00,41.00
8/11/2006 15:45:00,948.95,949.92,949.93,947.99,1.00,948.95,760000.00,48121684.00,18.00
8/11/2006 15:30:00,949.06,948.95,949.92,947.48,1.00,949.06,770000.00,10211680.00,26.00
8/11/2006 15:15:00,949.93,949.06,949.93,948.96,1.00,949.93,870000.00,29295864.00,22.00
8/11/2006 15:00:00,949.92,949.93,949.93,949.45,1.00,948.96,230000.00,19198016.00,8.00
8/11/2006 14:45:00,950.82,948.96,950.82,948.96,1.00,949.93,630000.00,10096917.00,18.00
8/11/2006 14:30:00,949.93,949.93,950.88,949.93,1.00,950.43,130000.00,9613443.00,5.00
8/11/2006 14:15:00,950.43,950.43,950.43,950.43,1.00,948.95,40000.00,19027628.00,3.00
8/11/2006 14:00:00,950.88,948.95,950.88,948.95,1.00,950.88,390000.00,19368942.00,8.00
8/11/2006 13:45:00,949.94,950.88,950.88,949.92,1.00,948.88,340000.00,9813133.00,11.00
8/11/2006 13:30:00,949.94,948.88,950.89,948.88,1.00,949.93,470000.00,9936540.00,12.00
8/11/2006 13:15:00,950.43,949.93,950.43,948.95,1.00,948.92,220000.00,19198602.00,11.00
8/11/2006 13:00:00,948.03,948.92,948.94,945.04,1.00,948.95,730000.00,48045984.00,16.00
8/11/2006 12:45:00,951.90,948.95,951.90,948.95,1.00,951.90,2080000.00,59033756.00,26.00
8/11/2006 12:30:00,952.47,951.90,954.35,949.93,1.00,954.36,2480000.00,11873379.00,33.00
8/11/2006 12:15:00,952.94,954.36,954.83,952.91,1.00,952.94,170000.00,9681989.00,8.00
8/11/2006 12:00:00,953.89,952.94,955.83,952.91,1.00,953.89,1380000.00,20374424.00,22.00
8/11/2006 11:45:00,953.88,953.89,957.82,953.88,1.00,952.89,250000.00,19297324.00,11.00
8/11/2006 11:30:00,950.93,952.89,952.89,950.93,1.00,950.93,850000.00,105305840.00,13.00
8/11/2006 11:15:00,952.89,950.93,958.79,947.97,1.00,952.89,1240000.00,48777556.00,12.00
8/11/2006 11:00:00,952.89,952.89,952.89,952.89,0.99,958.79,110000.00,9624209.00,4.00
7/11/2006 18:45:00,952.89,946.99,952.89,946.99,0.99,958.79,390000.00,67007244.00,5.00
7/11/2006 18:00:00,958.79,958.79,958.79,958.79,1.00,959.29,2070000.00,576682496.00,15.00
7/11/2006 17:45:00,957.82,959.29,959.29,957.82,1.00,957.82,1700000.00,97316160.00,4.00
7/11/2006 17:30:00,953.88,957.82,957.83,953.88,1.00,953.39,1580000.00,49155420.00,21.00
7/11/2006 17:15:00,953.88,953.39,954.37,952.91,1.00,953.88,840000.00,19859706.00,21.00
7/11/2006 17:00:00,952.92,953.88,954.37,952.91,1.00,953.88,2420000.00,11827517.00,24.00
7/11/2006 16:45:00,952.91,953.88,953.89,952.90,1.00,954.85,4980000.00,14266837.00,27.00
7/11/2006 16:30:00,952.89,954.85,954.85,951.91,1.00,952.89,6260000.00,15485468.00,56.00
7/11/2006 16:15:00,952.99,952.89,954.85,952.89,1.00,953.09,4750000.00,52130668.00,36.00
7/11/2006 16:00:00,952.79,953.09,953.09,951.91,1.00,952.89,390000.00,9889984.00,8.00
7/11/2006 15:45:00,949.92,952.89,953.76,949.25,1.00,949.06,2420000.00,21280152.00,32.00
7/11/2006 15:30:00,948.95,949.06,949.45,948.95,1.00,947.98,1340000.00,86592256.00,18.00
7/11/2006 15:15:00,948.95,947.98,948.95,947.98,1.00,949.45,660000.00,66986612.00,10.00
7/11/2006 15:00:00,949.44,949.45,949.45,948.95,1.00,949.45,950000.00,10386530.00,15.00
7/11/2006 14:45:00,949.93,949.45,949.93,949.44,1.00,948.08,940000.00,10382618.00,6.00
7/11/2006 14:30:00,951.04,948.08,951.39,948.08,1.00,951.90,1160000.00,58107092.00,14.00
7/11/2006 14:15:00,948.74,951.90,951.90,947.97,1.00,947.97,710000.00,95454400.00,29.00
7/11/2006 14:00:00,948.84,947.97,948.84,947.97,1.00,949.69,250000.00,9716036.00,9.00
7/11/2006 13:45:00,947.94,949.69,949.69,946.25,1.00,947.97,350000.00,9801992.00,11.00
7/11/2006 13:30:00,949.15,947.97,950.90,947.97,1.00,949.19,320000.00,9785647.00,14.00
7/11/2006 13:15:00,947.97,949.19,950.93,947.97,1.00,947.97,800000.00,10229899.00,28.00
7/11/2006 13:00:00,947.92,947.97,948.92,947.92,1.00,947.95,1660000.00,20513108.00,16.00
7/11/2006 12:45:00,948.17,947.95,948.94,946.99,1.00,948.94,1050000.00,10467390.00,24.00
7/11/2006 12:30:00,947.97,948.94,948.94,947.97,1.00,947.97,4110000.00,98600440.00,29.00
7/11/2006 12:15:00,947.48,947.97,948.46,947.01,1.00,948.94,1290000.00,10687976.00,28.00
7/11/2006 12:00:00,948.95,948.94,948.95,947.88,1.00,948.95,530000.00,474505632.00,4.00
7/11/2006 11:45:00,945.60,948.95,949.93,945.60,1.00,945.02,2900000.00,49984388.00,39.00
7/11/2006 11:30:00,945.01,945.02,945.60,942.07,1.00,940.58,1380000.00,48507304.00,24.00
7/11/2006 11:15:00,940.10,940.58,943.05,940.10,1.00,940.10,300000.00,84806328.00,8.00
7/11/2006 11:00:00,936.16,940.10,940.10,930.27,1.00,940.10,260000.00,9595200.00,11.00
6/11/2006 18:45:00,940.10,935.17,940.10,935.17,0.99,940.10,70000.00,28240302.00,4.00
6/11/2006 18:00:00,940.10,940.10,940.10,940.10,1.00,940.10,1160000.00,282836928.00,16.00
6/11/2006 17:45:00,938.98,940.10,940.10,938.13,1.00,938.99,360000.00,9718463.00,12.00
6/11/2006 17:30:00,938.22,938.99,938.99,937.34,1.00,939.11,570000.00,9907626.00,18.00
6/11/2006 17:15:00,938.12,939.11,939.11,937.64,1.00,936.26,2890000.00,12084519.00,15.00
6/11/2006 17:00:00,936.16,936.26,936.26,936.16,1.00,936.16,370000.00,9698590.00,9.00
6/11/2006 16:45:00,939.11,936.16,939.11,935.17,1.00,938.17,820000.00,10150342.00,36.00
6/11/2006 16:30:00,938.87,938.17,940.10,938.17,1.00,938.62,1020000.00,254197424.00,28.00
6/11/2006 16:15:00,938.13,938.62,939.98,937.15,1.00,938.62,1270000.00,10563710.00,31.00
6/11/2006 16:00:00,937.15,938.62,939.11,937.15,1.00,937.15,3180000.00,12346598.00,23.00
6/11/2006 15:45:00,938.12,937.15,942.94,937.15,1.00,940.10,1440000.00,751102016.00,19.00
6/11/2006 15:30:00,934.87,940.10,940.10,933.71,1.01,935.17,4760000.00,51149228.00,85.00
6/11/2006 15:15:00,933.60,935.17,937.67,933.60,1.00,933.31,1870000.00,11074223.00,21.00
6/11/2006 15:00:00,932.70,933.31,933.31,932.22,1.00,932.22,2640000.00,11781232.00,24.00
6/11/2006 14:45:00,933.19,932.22,933.19,932.22,1.00,931.23,680000.00,19279216.00,13.00
6/11/2006 14:30:00,932.23,931.23,933.21,931.23,1.00,933.20,4340000.00,50613312.00,41.00
6/11/2006 14:15:00,935.15,933.20,935.15,932.23,1.00,933.21,890000.00,47541652.00,15.00
6/11/2006 14:00:00,934.04,933.21,934.04,932.23,1.00,934.67,670000.00,28618280.00,20.00
6/11/2006 13:45:00,935.13,934.67,935.13,933.60,1.00,935.16,460000.00,19113960.00,23.00
6/11/2006 13:30:00,933.38,935.16,935.16,933.38,1.00,933.35,370000.00,9670182.00,14.00
6/11/2006 13:15:00,934.19,933.35,935.17,933.35,1.00,935.14,2540000.00,49036164.00,34.00
6/11/2006 13:00:00,932.21,935.14,935.14,932.21,1.00,930.75,780000.00,19353234.00,36.00
6/11/2006 12:45:00,930.35,930.75,932.20,930.29,1.00,930.29,1820000.00,10988527.00,40.00
6/11/2006 12:30:00,930.25,930.29,935.16,930.25,1.00,930.25,1160000.00,10375324.00,36.00
6/11/2006 12:15:00,930.25,930.25,930.88,922.41,1.01,922.38,1580000.00,10761352.00,37.00
6/11/2006 12:00:00,931.23,922.38,932.24,922.38,0.99,933.18,2950000.00,21353250.00,49.00
6/11/2006 11:45:00,933.19,933.18,933.19,933.18,1.00,933.19,60000.00,46668552.00,2.00
6/11/2006 11:30:00,939.11,933.19,939.11,927.29,0.99,939.57,1060000.00,141714976.00,21.00
6/11/2006 11:15:00,943.02,939.57,943.02,937.15,1.00,943.92,940000.00,19727302.00,16.00
6/11/2006 11:00:00,937.17,943.92,946.00,937.17,1.01,936.16,560000.00,56702600.00,16.00
3/11/2006 17:00:00,936.16,936.16,936.16,936.16,1.00,936.65,1010000.00,468556064.00,10.00
3/11/2006 16:45:00,933.21,936.65,936.65,933.21,1.00,932.51,630000.00,19234778.00,20.00
3/11/2006 16:30:00,932.90,932.51,933.30,932.51,1.00,932.70,1680000.00,20207060.00,19.00
3/11/2006 16:15:00,932.56,932.70,933.21,932.56,1.00,933.21,1150000.00,19705610.00,20.00
3/11/2006 16:00:00,933.21,933.21,933.21,932.51,1.00,932.71,1370000.00,103828248.00,17.00
3/11/2006 15:45:00,931.51,932.71,932.71,931.23,1.00,931.73,1380000.00,75731912.00,17.00
3/11/2006 15:30:00,931.74,931.73,933.21,931.23,1.00,931.23,600000.00,19175278.00,15.00
3/11/2006 15:15:00,933.21,931.23,933.21,930.71,1.00,933.21,630000.00,28555904.00,18.00
3/11/2006 15:00:00,930.35,933.21,933.21,930.25,1.00,930.25,530000.00,19082566.00,9.00
3/11/2006 14:45:00,930.26,930.25,930.26,929.27,1.00,933.21,650000.00,28484422.00,15.00
3/11/2006 14:30:00,931.23,933.21,933.21,930.25,1.00,932.71,170000.00,18764574.00,7.00
3/11/2006 14:15:00,933.20,932.71,933.21,931.23,1.00,932.71,470000.00,19083540.00,12.00
3/11/2006 14:00:00,933.15,932.71,933.21,932.71,1.00,933.21,310000.00,18933500.00,11.00
3/11/2006 13:45:00,933.19,933.21,933.21,933.19,1.00,933.19,60000.00,18701016.00,4.00
3/11/2006 13:30:00,933.19,933.19,933.19,933.19,1.00,933.55,120000.00,18757006.00,3.00
3/11/2006 13:15:00,935.17,933.55,935.17,932.22,1.00,935.17,350000.00,37696324.00,12.00
3/11/2006 13:00:00,940.33,935.17,940.33,935.17,1.00,938.32,630000.00,66347452.00,27.00
3/11/2006 12:45:00,939.11,938.32,940.82,938.12,1.00,939.11,200000.00,47096520.00,7.00
3/11/2006 12:30:00,940.10,939.11,941.17,938.12,1.00,938.32,220000.00,18989710.00,12.00
3/11/2006 12:00:00,939.11,938.32,939.11,938.12,1.00,939.11,60000.00,9438025.00,4.00
3/11/2006 11:45:00,940.11,939.11,940.11,938.12,1.00,940.70,510000.00,9870176.00,14.00
3/11/2006 11:30:00,943.05,940.70,946.98,939.60,1.00,943.05,1380000.00,20145588.00,33.00
3/11/2006 11:15:00,944.92,943.05,944.92,942.75,1.00,945.01,210000.00,9637789.00,14.00
3/11/2006 11:00:00,945.00,945.01,945.02,945.00,1.00,946.00,120000.00,18994444.00,6.00
3/11/2006 10:45:00,945.11,946.00,946.00,945.02,1.00,945.02,30000.00,9470063.00,3.00
3/11/2006 10:30:00,944.03,945.02,945.02,944.03,1.00,945.02,240000.00,37950240.00,12.00
3/11/2006 10:15:00,945.02,945.02,945.02,945.02,1.01,940.10,60000.00,37819572.00,2.00
3/11/2006 10:00:00,939.11,940.10,940.10,939.11,1.00,942.06,110000.00,18866738.00,3.00
1/11/2006 17:00:00,942.06,942.06,942.06,942.06,1.00,943.05,760000.00,188940288.00,13.00
1/11/2006 16:45:00,944.94,943.05,946.00,943.05,1.00,944.60,1450000.00,48569608.00,21.00
1/11/2006 16:30:00,944.52,944.60,946.99,942.06,1.00,943.44,1570000.00,48663484.00,40.00
1/11/2006 16:15:00,946.10,943.44,946.10,943.05,1.00,946.10,1590000.00,10952396.00,17.00
1/11/2006 16:00:00,946.99,946.10,948.95,946.00,1.00,946.99,3090000.00,21849252.00,79.00
1/11/2006 15:45:00,945.02,946.99,948.94,943.53,1.00,945.02,2850000.00,40455580.00,98.00
1/11/2006 15:30:00,943.05,945.02,945.03,943.05,1.00,943.05,1800000.00,463331424.00,32.00
1/11/2006 15:15:00,942.34,943.05,944.02,942.34,1.00,942.31,800000.00,28996480.00,25.00
1/11/2006 15:00:00,944.80,942.31,944.82,942.31,1.00,945.02,1300000.00,29541416.00,11.00
1/11/2006 14:45:00,945.99,945.02,946.00,944.03,1.00,944.98,4350000.00,89165568.00,34.00
1/11/2006 14:30:00,943.16,944.98,945.33,943.16,1.00,943.16,2880000.00,49832072.00,69.00
1/11/2006 14:15:00,941.08,943.16,943.32,941.08,1.00,941.08,2040000.00,30126864.00,28.00
1/11/2006 14:00:00,938.07,941.08,941.08,938.04,1.00,938.02,1680000.00,10949059.00,68.00
1/11/2006 13:45:00,937.64,938.02,938.02,937.64,1.00,937.14,390000.00,9732753.00,7.00
1/11/2006 13:30:00,935.95,937.14,937.14,935.69,1.00,935.66,470000.00,19140542.00,19.00
1/11/2006 13:15:00,935.98,935.66,935.98,935.16,1.00,935.17,1160000.00,10435275.00,30.00
1/11/2006 13:00:00,936.14,935.17,936.14,934.69,1.00,934.22,380000.00,19059592.00,16.00
1/11/2006 12:45:00,934.12,934.22,934.22,934.12,1.00,933.40,220000.00,28201080.00,9.00
1/11/2006 12:30:00,932.23,933.40,934.18,932.23,1.00,932.23,440000.00,37662388.00,18.00
1/11/2006 12:15:00,933.41,932.23,933.55,931.53,1.00,933.41,980000.00,10238526.00,30.00
1/11/2006 12:00:00,933.22,933.41,935.17,932.32,1.00,934.60,1420000.00,281010112.00,53.00
1/11/2006 11:45:00,934.30,934.60,934.68,932.32,1.00,934.30,1480000.00,20049126.00,54.00
1/11/2006 11:30:00,932.22,934.30,935.17,930.37,1.00,931.73,1080000.00,10322147.00,32.00
1/11/2006 11:15:00,931.23,931.73,935.17,931.23,1.00,929.27,240000.00,9527150.00,11.00
1/11/2006 11:00:00,937.13,929.27,937.13,929.27,0.99,937.13,1630000.00,29607776.00,31.00
1/11/2006 10:45:00,936.55,937.13,938.11,935.17,1.00,936.63,1100000.00,10386812.00,40.00
1/11/2006 10:30:00,937.12,936.63,937.13,933.31,1.00,937.12,590000.00,37999508.00,19.00
1/11/2006 10:15:00,936.16,937.12,937.19,928.29,1.00,935.21,3440000.00,190260528.00,63.00
1/11/2006 10:00:00,925.33,935.21,935.22,925.33,1.01,925.33,500000.00,9710300.00,20.00
31/10/2006 18:45:00,925.33,925.33,925.33,925.33,1.00,927.29,50000.00,46266448.00,1.00
31/10/2006 18:15:00,926.31,927.29,927.29,926.31,1.01,919.42,50000.00,9300225.00,2.00
31/10/2006 17:45:00,925.33,919.42,925.33,919.42,0.99,925.33,200000.00,18672286.00,7.00
31/10/2006 17:00:00,925.33,925.33,925.33,925.33,1.00,925.32,2120000.00,408699296.00,19.00
31/10/2006 16:45:00,924.84,925.32,927.01,924.84,1.00,926.36,1020000.00,10183418.00,15.00
31/10/2006 16:30:00,926.31,926.36,926.36,925.32,1.00,925.82,1820000.00,20193228.00,30.00
31/10/2006 16:15:00,926.31,925.82,928.38,925.82,1.00,926.51,1090000.00,28772448.00,29.00
31/10/2006 16:00:00,928.28,926.51,928.97,925.33,1.00,928.29,2090000.00,11211422.00,49.00
31/10/2006 15:45:00,923.36,928.29,928.82,923.36,1.01,922.38,3480000.00,30895588.00,42.00
31/10/2006 15:30:00,921.88,922.38,923.85,921.88,1.00,921.88,1390000.00,19702622.00,22.00
31/10/2006 15:15:00,922.18,921.88,923.02,920.51,1.00,920.51,760000.00,19125870.00,23.00
31/10/2006 15:00:00,920.66,920.51,922.36,920.51,1.00,921.40,980000.00,10100591.00,20.00
31/10/2006 14:45:00,922.83,921.40,923.52,921.40,1.00,920.51,370000.00,18779430.00,16.00
31/10/2006 14:30:00,922.38,920.51,923.96,920.40,1.00,923.06,320000.00,18723960.00,22.00
31/10/2006 14:15:00,920.40,923.06,923.06,920.40,1.00,921.39,1680000.00,29133164.00,23.00
31/10/2006 14:00:00,919.91,921.39,921.39,919.91,1.00,919.42,1050000.00,285851520.00,14.00
31/10/2006 13:45:00,920.40,919.42,920.40,919.42,1.00,919.48,1610000.00,10675274.00,25.00
31/10/2006 13:30:00,919.82,919.48,921.76,919.48,1.00,919.43,390000.00,9547953.00,14.00
31/10/2006 13:15:00,919.05,919.43,919.82,919.05,1.00,919.57,550000.00,28049836.00,13.00
31/10/2006 13:00:00,919.67,919.57,919.84,918.97,1.00,920.16,330000.00,9490914.00,14.00
31/10/2006 12:45:00,919.42,920.16,920.39,918.95,1.00,919.42,1020000.00,92788488.00,26.00
31/10/2006 12:30:00,919.93,919.42,922.34,919.41,1.00,919.42,3040000.00,39558724.00,61.00
31/10/2006 12:15:00,920.90,919.42,921.32,918.44,1.00,918.44,460000.00,18822908.00,13.00
31/10/2006 12:00:00,920.40,918.44,921.35,918.44,1.00,920.40,2770000.00,76107896.00,34.00
31/10/2006 11:45:00,919.42,920.40,920.40,915.48,1.00,920.40,630000.00,9764119.00,26.00
31/10/2006 11:30:00,918.44,920.40,921.38,914.71,1.00,921.35,1480000.00,83936400.00,33.00
31/10/2006 11:15:00,920.36,921.35,922.27,917.47,1.00,920.38,730000.00,9864768.00,16.00
31/10/2006 11:00:00,922.37,920.38,923.34,918.84,1.00,921.39,1040000.00,65459088.00,24.00
31/10/2006 10:45:00,918.33,921.39,921.39,917.89,1.01,913.03,1380000.00,10443234.00,36.00
31/10/2006 10:30:00,919.92,913.03,920.40,912.53,0.99,920.40,1970000.00,10993654.00,33.00
31/10/2006 10:15:00,909.57,920.40,929.75,909.57,1.01,908.99,2180000.00,29266194.00,30.00
31/10/2006 10:00:00,909.57,908.99,909.57,908.99,1.01,900.22,70000.00,9150326.00,6.00
30/10/2006 17:45:00,900.22,900.22,900.22,900.22,1.00,900.22,80000.00,63024888.00,2.00
30/10/2006 17:00:00,900.22,900.22,900.22,900.22,1.00,900.72,2450000.00,451868928.00,17.00
30/10/2006 16:45:00,900.73,900.72,909.45,900.72,1.00,900.72,1740000.00,28563414.00,25.00
30/10/2006 16:30:00,899.61,900.72,901.21,898.84,1.00,897.86,690000.00,9607998.00,17.00
30/10/2006 16:15:00,898.76,897.86,899.46,897.72,1.00,898.51,2370000.00,20086546.00,27.00
30/10/2006 16:00:00,898.48,898.51,898.76,897.96,1.00,898.48,410000.00,18319872.00,9.00
30/10/2006 15:45:00,896.29,898.48,898.76,896.29,1.00,896.29,1330000.00,135502720.00,31.00
30/10/2006 15:30:00,893.84,896.29,896.29,893.84,1.00,894.80,1220000.00,10021554.00,24.00
30/10/2006 15:15:00,893.85,894.80,896.69,893.85,1.00,894.80,1160000.00,9967803.00,20.00
30/10/2006 15:00:00,894.52,894.80,894.81,893.73,1.00,893.43,300000.00,9196739.00,10.00
30/10/2006 14:45:00,893.83,893.43,895.80,893.43,1.00,895.80,1400000.00,108404576.00,23.00
30/10/2006 14:30:00,895.81,895.80,895.81,893.83,1.00,897.57,720000.00,108034112.00,18.00
30/10/2006 14:15:00,898.46,897.57,898.76,897.57,1.00,898.73,2020000.00,91570832.00,24.00
30/10/2006 14:00:00,898.43,898.73,898.97,898.43,1.00,897.53,400000.00,18310040.00,11.00
30/10/2006 13:45:00,897.54,897.53,897.55,897.51,1.00,896.78,770000.00,9657507.00,8.00
